,accountId,zoneId,zoneName,position,score
115,02ff1351-87d0-43a5-8780-3ed0a9f2df39,3022f112-7e13-11e8-8060-e284abfd2bc4,West Virginia,117,64464
116,2895ffc8-4e65-4df9-b0ea-f1bf610d3291,301f9773-7e13-11e8-8060-e284abfd2bc4,Morbihan,118,64512
117,1d673c26-19e4-4e52-b39c-7f8049b3e872,301e73a7-7e13-11e8-8060-e284abfd2bc4,Quebec,119,64738
118,e2edd2e2-a5fd-4641-9f21-b8da7675c52b,3022b0ab-7e13-11e8-8060-e284abfd2bc4,Arizona,120,65265
119,5ed71365-c6dd-4ce9-9d3c-f5ce54ef214e,3022a755-7e13-11e8-8060-e284abfd2bc4,South East England,121,65364
120,3d6c65de-42e2-4d9b-be50-43cdf7aada15,3022b833-7e13-11e8-8060-e284abfd2bc4,Georgia,122,65879
121,fc47eb4b-e578-4f23-9922-96a1a6a14529,3022ed9f-7e13-11e8-8060-e284abfd2bc4,Texas,123,67728
122,d7e3fa36-bf56-4414-892a-8c4b7d5d916c,3022e7ba-7e13-11e8-8060-e284abfd2bc4,North Carolina,124,67795
123,a13a4be4-e933-4965-a200-2727540d3550,30223f78-7e13-11e8-8060-e284abfd2bc4,Lisboa,125,68322
124,1c6aa8f1-05e3-4737-9729-2997c17d5b95,301f483f-7e13-11e8-8060-e284abfd2bc4,Jihomoravský kraj,126,68784
125,3ce9f465-357c-4334-bc77-b7e44fa7ea2b,301f9af5-7e13-11e8-8060-e284abfd2bc4,Loir-et-Cher,127,69214
126,05aeef1d-594f-4852-ac2a-cb1aed817fe3,30203812-7e13-11e8-8060-e284abfd2bc4,Halle,128,69225
127,f92786d4-d43d-460b-b31a-30544ee51961,8cf7f77c-6025-4e55-af94-4a3b772d11d2,Москва,129,69909
128,7f5f3bb7-b57f-40c8-8764-f67b7decf89d,3022e729-7e13-11e8-8060-e284abfd2bc4,New York,130,69924
129,3afa53d5-4184-46d7-8034-c72dde117bef,301fb040-7e13-11e8-8060-e284abfd2bc4,Yvelines,131,72432
130,f7671644-5038-46ce-b130-133f580858c8,3022eac6-7e13-11e8-8060-e284abfd2bc4,Pennsylvania,132,72539
131,2343ca67-a77c-47c8-83bd-74f99c6f0a37,301ffc28-7e13-11e8-8060-e284abfd2bc4,München,133,74645
132,c61ea992-2bfc-45eb-aba5-a94edb30e128,3022bb91-7e13-11e8-8060-e284abfd2bc4,Illinois,134,74652
133,7c8d9140-4fcd-4775-8c1a-746739806d01,3022b270-7e13-11e8-8060-e284abfd2bc4,Colorado,135,75395
134,7260004f-145a-4793-8cff-4fdc9df52465,3022b799-7e13-11e8-8060-e284abfd2bc4,Florida,136,79865
135,b90cdf26-d283-4c83-ba58-bd1365d33cb7,3022b833-7e13-11e8-8060-e284abfd2bc4,Georgia,137,81795
136,c6154481-24aa-44b8-815b-ec45ad4fa6ca,301fe4a5-7e13-11e8-8060-e284abfd2bc4,Pyrénées-Orientales,138,82374
137,3f739db0-f5c9-4b4d-a3d3-f079068fa112,72330544-88de-469c-9cde-2d7efb705b8f,Bahia,139,84569
138,8b08b070-1b45-4a22-9338-0ba8b4314e0e,3022b0ab-7e13-11e8-8060-e284abfd2bc4,Arizona,140,92229
139,cef63cac-d516-44f9-9341-a76fc9c00932,3022b004-7e13-11e8-8060-e284abfd2bc4,Alaska,141,100464
140,c2215908-1d9a-4da7-b02b-06b43884402b,30209ac9-7e13-11e8-8060-e284abfd2bc4,Limburg,142,119804
141,0040f5d6-5014-4190-9439-31684c7810d0,3022bb91-7e13-11e8-8060-e284abfd2bc4,Illinois,143,130918
